**** All Elevator Calls (time,src,dest,state,elev dt) stage 6 ****
Elevator call,1413.0207109733,0,-3,3,3, Done, dt, 65.97928902669992
Elevator call,1413.7508101029919,-4,8,3,6, Done, dt, 47.24918989700814
Elevator call,1416.3290170652938,-3,41,3,0, Done, dt, 184.67098293470622
Elevator call,1418.8490402888133,24,11,3,7, Done, dt, 86.15095971118672
Elevator call,1419.3684653958746,-4,38,3,0, Done, dt, 168.63153460412536
Elevator call,1420.9347757628352,12,-4,3,7, Done, dt, 123.06522423716478
Elevator call,1425.9353539657573,-3,27,3,0, Done, dt, 141.06464603424274
Elevator call,1444.6054210887032,-4,0,3,5, Done, dt, 54.394578911296776
Elevator call,1445.0370901273861,0,3,3,6, Done, dt, 46.962909872613864
Elevator call,1449.2266580537712,-3,17,3,0, Done, dt, 77.77334194622881
Elevator call,1449.5983328856476,0,-1,3,2, Done, dt, 23.40166711435245
Elevator call,1456.0363560975115,-1,23,3,0, Done, dt, 86.96364390248846
Elevator call,1457.2506599837823,-2,49,3,0, Done, dt, 171.74934001621773
Elevator call,1458.7207267130516,6,-1,3,1, Done, dt, 51.27927328694841
Elevator call,1460.2174351165045,30,-3,3,4, Done, dt, 93.78256488349552
Elevator call,1464.563308162964,18,0,3,7, Done, dt, 56.43669183703605
Elevator call,1470.7475089142663,17,25,3,3, Done, dt, 63.25249108573371
Elevator call,1472.9039153699532,-1,0,3,3, Done, dt, 28.09608463004679
Elevator call,1472.9263965529299,-4,23,3,8, Done, dt, 37.07360344707013
Elevator call,1478.0657510346257,17,3,3,4, Done, dt, 59.93424896537431
Elevator call,1489.216351445521,-3,0,3,2, Done, dt, 18.783648554478987
Elevator call,1489.5913749561882,42,0,3,5, Done, dt, 71.40862504381175
Elevator call,1490.1401865962212,0,41,3,3, Done, dt, 226.85981340377884
Elevator call,1491.2356790353658,-3,-4,3,1, Done, dt, 51.76432096463418
Elevator call,1491.9876716243064,48,27,3,8, Done, dt, 84.01232837569364
Elevator call,1492.211731617477,4,-2,3,6, Done, dt, 258.78826838252303
Elevator call,1499.1101509757077,4,-2,3,6, Done, dt, 251.8898490242923
Elevator call,1501.0594802002897,0,8,3,2, Done, dt, 24.940519799710273
Elevator call,1505.1531988041907,0,-2,3,5, Done, dt, 66.84680119580935
Elevator call,1509.6144705911147,43,0,3,9, Done, dt, 119.3855294088853
Elevator call,1511.149938466147,-4,37,3,2, Done, dt, 137.85006153385302
Elevator call,1512.6432289118493,-3,-4,3,1, Done, dt, 30.35677108815071
Elevator call,1512.7103496933357,-3,-4,3,1, Done, dt, 30.28965030666427
Elevator call,1513.2815820772723,28,-2,3,9, Done, dt, 394.71841792272767
Elevator call,1515.2762541582274,-4,23,3,2, Done, dt, 109.7237458417726
Elevator call,1516.9045798111706,-1,10,3,2, Done, dt, 85.0954201888294
Elevator call,1517.4410305743113,0,3,3,2, Done, dt, 67.5589694256887
Elevator call,1525.3474653801065,-4,31,3,3, Done, dt, 61.65253461989346
Elevator call,1528.7833646204786,-4,3,3,2, Done, dt, 56.21663537952145
Elevator call,1533.4993547271415,40,-4,3,9, Done, dt, 396.5006452728585
Elevator call,1543.8282027621233,-1,-3,3,1, Done, dt, 23.171797237876717
Elevator call,1550.4739993596936,36,-4,3,6, Done, dt, 212.5260006403064
Elevator call,1559.0882750938326,-4,0,3,7, Done, dt, 12.911724906167365
Elevator call,1559.5003296238565,10,-2,3,1, Done, dt, 61.49967037614351
Elevator call,1559.6783646864003,-1,7,3,3, Done, dt, 79.3216353135997
Elevator call,1560.313330289477,-2,35,3,3, Done, dt, 143.6866697105229
Elevator call,1560.6977373374482,31,0,3,9, Done, dt, 68.30226266255181
Elevator call,1563.9621772497476,44,-3,3,8, Done, dt, 204.03782275025242
Elevator call,1567.0385482755566,-2,0,3,5, Done, dt, 15.96145172444335
Elevator call,1567.7677387191982,-4,32,3,4, Done, dt, 57.23226128080182
Elevator call,1570.167292113183,-4,21,3,7, Done, dt, 36.832707886816934
Elevator call,1570.3515763727153,47,-2,3,9, Done, dt, 337.6484236272847
Elevator call,1573.0337431405487,-4,9,3,5, Done, dt, 101.96625685945128
Elevator call,1581.2418281838495,6,-1,3,1, Done, dt, 28.75817181615048
Elevator call,1586.7149392463398,32,0,3,8, Done, dt, 80.28506075366022
Elevator call,1589.3910874595208,-3,1,3,5, Done, dt, 60.608912540479196
Elevator call,1589.9038238637465,-4,34,3,7, Done, dt, 69.09617613625346
Elevator call,1592.275142001017,-1,0,3,5, Done, dt, 46.724857998983
Elevator call,1592.313241494302,0,43,3,5, Done, dt, 140.68675850569798
Elevator call,1596.3459143787545,-2,26,3,5, Done, dt, 107.65408562124549
Elevator call,1602.4992770395613,-1,22,3,5, Done, dt, 89.50072296043868
Elevator call,1602.9991506248982,-1,34,3,5, Done, dt, 115.00084937510178
Elevator call,1605.979419716848,0,-1,3,6, Done, dt, 134.02058028315196
Elevator call,1606.4119333336193,28,0,3,9, Done, dt, 279.58806666638066
Elevator call,1607.5724675361128,26,-4,3,9, Done, dt, 322.42753246388725
Elevator call,1608.2837504357428,-1,24,3,3, Done, dt, 59.71624956425717
Elevator call,1611.4985260284295,-3,37,3,1, Done, dt, 280.5014739715705
Elevator call,1613.3300436977615,16,0,3,9, Done, dt, 272.66995630223846
Elevator call,1614.9819869277,-2,0,3,4, Done, dt, 76.01801307229994
Elevator call,1616.495819946025,-3,22,3,1, Done, dt, 226.504180053975
Elevator call,1620.6719064690649,-4,-5,3,9, Done, dt, 320.3280935309351
Elevator call,1621.8520280072983,-2,16,3,1, Done, dt, 208.14797199270174
Elevator call,1625.2923988696975,-3,-4,3,9, Done, dt, 304.70760113030246
Elevator call,1626.9813954083652,-4,2,3,2, Done, dt, 89.01860459163481
Elevator call,1631.9267580974501,29,-1,3,8, Done, dt, 124.07324190254985
Elevator call,1632.30218416876,-1,14,3,1, Done, dt, 39.69781583123995
Elevator call,1638.0876745228531,19,32,3,3, Done, dt, 53.91232547714685
Elevator call,1639.789215400572,4,-4,3,7, Done, dt, 177.21078459942805
Elevator call,1642.7750390296922,-3,43,3,0, Done, dt, 118.22496097030785
Elevator call,1644.5741373343026,43,12,3,9, Done, dt, 204.42586266569742
Elevator call,1646.806421643032,4,47,3,5, Done, dt, 98.19357835696792
Elevator call,1651.8118794033398,-1,24,3,1, Done, dt, 213.18812059666016
Elevator call,1652.5436622208238,0,-1,3,8, Done, dt, 103.45633777917624
Elevator call,1655.0561988096447,0,15,3,1, Done, dt, 163.94380119035532
Elevator call,1657.0660455805853,14,0,3,6, Done, dt, 71.9339544194147
Elevator call,1659.267827181413,28,35,3,3, Done, dt, 44.73217281858706
Elevator call,1660.0124617656197,27,6,3,7, Done, dt, 66.98753823438028
Elevator call,1662.3727236971508,-1,1,3,4, Done, dt, 67.62727630284917
Elevator call,1671.5142487209814,34,0,3,9, Done, dt, 214.4857512790186
Elevator call,1671.5963931970773,41,2,3,9, Done, dt, 203.4036068029227
Elevator call,1673.0262380475997,-1,-3,3,8, Done, dt, 94.97376195240031
Elevator call,1674.9932169087417,47,-4,3,9, Done, dt, 255.00678309125828
Elevator call,1676.5556477102718,1,-2,3,6, Done, dt, 74.44435228972816
Elevator call,1678.3204170962827,41,11,3,9, Done, dt, 181.67958290371735
Elevator call,1680.297341368763,-1,37,3,4, Done, dt, 105.702658631237
Elevator call,1680.6387712839426,-4,31,3,4, Done, dt, 89.36122871605744
Elevator call,1680.7417310140845,18,-3,3,9, Done, dt, 238.2582689859155
Elevator call,1682.8327106265995,-4,0,3,1, Done, dt, 30.167289373400536
Elevator call,1688.8963190061388,-3,-4,3,7, Done, dt, 128.1036809938612
Elevator call,1693.027600545047,26,-4,3,9, Done, dt, 236.9723994549529
Elevator call,1693.7083720924857,5,-1,3,7, Done, dt, 90.29162790751434
Elevator call,1698.778965963265,49,-1,3,9, Done, dt, 198.2210340367351
Elevator call,1699.477626376131,-2,-3,3,7, Done, dt, 106.52237362386904
Elevator call,1701.0124433964452,-1,50,3,1, Done, dt, 217.98755660355482
Elevator call,1701.7117363940654,-1,34,3,1, Done, dt, 178.28826360593462
Elevator call,1703.4655658368163,0,-1,3,2, Done, dt, 35.53443416318373
Elevator call,1705.7653605505652,-3,3,3,0, Done, dt, 127.23463944943478
Elevator call,1712.6270074042018,39,46,3,3, Done, dt, 29.372992595798223
Elevator call,1721.7776609968566,23,41,3,1, Done, dt, 182.22233900314336
Elevator call,1722.237480410378,-2,0,3,1, Done, dt, 57.76251958962189
Elevator call,1725.141688103619,-3,-1,3,1, Done, dt, 43.85831189638111
Elevator call,1731.0116675260697,-4,0,3,2, Done, dt, 34.98833247393031
Elevator call,1731.5562817703594,-3,30,3,3, Done, dt, 72.44371822964058
Elevator call,1732.1232989842915,0,-3,3,7, Done, dt, 73.87670101570848
Elevator call,1732.7444193815377,0,6,3,1, Done, dt, 71.25558061846232
Elevator call,1737.6126440052267,40,-2,3,9, Done, dt, 170.38735599477332
Elevator call,1738.368638245718,47,0,3,5, Done, dt, 50.6313617542819
Elevator call,1738.6173668112058,43,0,3,5, Done, dt, 50.382633188794216
Elevator call,1739.8360162827166,30,-3,3,9, Done, dt, 179.16398371728337
Elevator call,1741.9729323104184,1,-1,3,7, Done, dt, 42.0270676895816
Elevator call,1742.1405684399576,-4,5,3,1, Done, dt, 50.85943156004237
Elevator call,1742.4704175895267,0,-4,3,7, Done, dt, 74.52958241047327
Elevator call,1751.8219308575324,33,-1,3,9, Done, dt, 145.17806914246762
Elevator call,1753.2940678476284,17,0,3,9, Done, dt, 132.7059321523716
Elevator call,1771.0031016092044,46,0,3,4, Done, dt, 99.99689839079565
Elevator call,1771.6924482858142,0,-1,3,2, Done, dt, 11.30755171418582
Elevator call,1778.0210550131635,0,35,3,2, Done, dt, 60.978944986836495
Elevator call,1780.3902335958935,0,-1,3,3, Done, dt, 59.609766404106495
Elevator call,1781.4140231821896,43,0,3,8, Done, dt, 139.58597681781043
Elevator call,1783.235145809691,0,-1,3,3, Done, dt, 56.76485419030905
Elevator call,1784.2686250745971,0,-1,3,3, Done, dt, 55.73137492540286
Elevator call,1794.3859070680346,28,-4,3,4, Done, dt, 168.6140929319654
Elevator call,1794.8308494094972,-2,14,3,5, Done, dt, 98.1691505905028
Elevator call,1796.0165385309297,-2,24,3,2, Done, dt, 125.98346146907033
Elevator call,1797.3106638715612,-4,-1,3,6, Done, dt, 13.689336128438754
Elevator call,1801.7048849417736,0,3,3,5, Done, dt, 39.29511505822643
Elevator call,1801.9899544547197,-4,32,3,6, Done, dt, 68.01004554528026
Elevator call,1803.4350303561544,-4,13,3,5, Done, dt, 78.56496964384564
Elevator call,1813.0454977139805,22,0,3,8, Done, dt, 107.95450228601953
Elevator call,1816.6710087584697,0,-3,3,3, Done, dt, 34.328991241530275
Elevator call,1831.3623194993834,-3,-4,3,7, Done, dt, 22.637680500616625
Elevator call,1832.6291956639932,0,-3,3,6, Done, dt, 234.3708043360068
Elevator call,1834.733039862038,5,0,3,0, Done, dt, 27.266960137962087
Elevator call,1836.885196312994,-3,3,3,5, Done, dt, 30.114803687006088
Elevator call,1837.8809798173404,30,8,3,8, Done, dt, 65.1190201826596
Elevator call,1847.226236587701,-2,0,3,3, Done, dt, 37.773763412299104
Elevator call,1851.2178210120132,37,-4,3,7, Done, dt, 231.78217898798675
Elevator call,1855.6443796745436,9,0,3,4, Done, dt, 63.35562032545636
Elevator call,1858.2797133529637,0,-1,3,0, Done, dt, 14.720286647036346
Elevator call,1859.2755894462596,3,-2,3,4, Done, dt, 81.72441055374043
Elevator call,1861.8018551073706,-3,39,3,3, Done, dt, 75.19814489262944
Elevator call,1865.5687051970885,-2,0,3,0, Done, dt, 30.431294802911452
Elevator call,1866.653100425739,-3,-4,3,4, Done, dt, 96.34689957426099
Elevator call,1867.4506755531916,0,-1,3,9, Done, dt, 29.54932444680844
Elevator call,1870.5062231637992,36,0,3,6, Done, dt, 163.49377683620082
Elevator call,1871.2713799911594,19,0,3,7, Done, dt, 167.7286200088406
Elevator call,1875.3404729645688,-1,8,3,3, Done, dt, 35.65952703543121
Elevator call,1882.3390780596653,-3,15,3,5, Done, dt, 90.66092194033467
Elevator call,1882.5774839738633,0,-1,3,4, Done, dt, 47.42251602613669
Elevator call,1886.393081354113,-4,47,3,0, Done, dt, 124.60691864588694
Elevator call,1888.3889301609177,24,0,3,7, Done, dt, 150.61106983908235
Elevator call,1888.502340301806,39,0,3,2, Done, dt, 107.49765969819396
Elevator call,1888.7734941678218,-2,29,3,0, Done, dt, 84.22650583217819
Elevator call,1890.153546319721,49,-3,3,7, Done, dt, 181.84645368027896
Elevator call,1891.3918029793742,48,-2,3,7, Done, dt, 169.60819702062577
Elevator call,1893.0453830229326,12,-2,3,6, Done, dt, 162.95461697706742
Elevator call,1895.732191239106,29,-1,3,7, Done, dt, 154.267808760894
Elevator call,1897.8521209029116,49,-4,3,7, Done, dt, 185.14787909708843
Elevator call,1900.6019993656198,-3,-4,3,9, Done, dt, 29.398000634380196
Elevator call,1903.0957064534314,0,46,3,0, Done, dt, 96.90429354656862
Elevator call,1903.737489057915,33,-3,3,7, Done, dt, 168.2625109420851
Elevator call,1908.2061624572284,-2,-1,3,5, Done, dt, 25.7938375427716
Elevator call,1909.7864728766983,39,0,3,1, Done, dt, 65.21352712330167
Elevator call,1912.261822424403,-4,23,3,3, Done, dt, 80.73817757559709
Elevator call,1914.0424744880743,4,0,3,7, Done, dt, 124.95752551192572
Elevator call,1922.9562129214025,28,-1,3,7, Done, dt, 127.04378707859746
Elevator call,1923.0036686773226,-3,-4,3,4, Done, dt, 39.996331322677406
Elevator call,1923.2472622843316,10,-4,3,8, Done, dt, 118.75273771566845
Elevator call,1923.710208852892,0,-1,3,6, Done, dt, 121.28979114710796
Elevator call,1927.0778144310136,0,-1,3,6, Done, dt, 117.92218556898638
Elevator call,1928.6761826884015,27,0,3,1, Done, dt, 46.32381731159853
Elevator call,1931.2142621332919,-2,13,3,9, Done, dt, 151.78573786670813
Elevator call,1932.8903245839465,0,5,3,5, Done, dt, 25.109675416053506
Elevator call,1933.1997241451045,-2,0,3,9, Done, dt, 62.80027585489552
Elevator call,1935.2400332564332,-4,7,3,9, Done, dt, 134.7599667435668
Elevator call,1935.6935673234314,33,42,3,5, Done, dt, 71.30643267656865
Elevator call,1936.7007137073797,-3,2,3,9, Done, dt, 94.29928629262031
Elevator call,1941.0757267171962,5,-1,3,8, Done, dt, 67.92427328280382
Elevator call,1943.813247144802,-2,-1,3,9, Done, dt, 41.18675285519794
Elevator call,1947.9134710779883,36,-3,3,7, Done, dt, 124.08652892201167
Elevator call,1949.784947464023,7,0,3,8, Done, dt, 48.215052535977065
Elevator call,1950.1322000926036,-3,48,3,9, Done, dt, 191.86779990739637
Elevator call,1950.4927073135539,4,-1,3,8, Done, dt, 58.507292686446135
Elevator call,1951.5762467960542,9,-1,3,1, Done, dt, 106.42375320394581
Elevator call,1953.9457753293286,17,-2,3,1, Done, dt, 115.05422467067137
Elevator call,1958.3993118799992,-3,0,3,2, Done, dt, 63.60068812000077
Elevator call,1958.4940710636354,0,40,3,9, Done, dt, 169.50592893636463
Elevator call,1963.5902472963053,8,-2,3,1, Done, dt, 105.40975270369472
Elevator call,1969.983244108679,13,-2,3,3, Done, dt, 66.01675589132105
Elevator call,1976.7870015945477,17,-1,3,6, Done, dt, 68.21299840545225
Elevator call,1980.215421094965,-2,44,3,4, Done, dt, 108.784578905035
Elevator call,1981.2333470983403,-2,0,3,4, Done, dt, 33.766652901659654
Elevator call,1986.9378763114516,0,14,3,9, Done, dt, 107.06212368854835
Elevator call,1988.4417714287342,-4,0,3,9, Done, dt, 31.558228571265772
Elevator call,1988.5377668036501,24,0,3,7, Done, dt, 50.46223319634987
Elevator call,1988.8771071841018,17,-3,3,3, Done, dt, 58.12289281589824
Elevator call,1989.3912353704022,28,-2,3,7, Done, dt, 71.60876462959777
Elevator call,1991.713841336244,-1,25,3,4, Done, dt, 58.28615866375594
Elevator call,1992.8311180023356,39,3,3,5, Done, dt, 188.16888199766436
Elevator call,1995.5086136347534,45,-1,3,5, Done, dt, 208.49138636524663
Elevator call,1999.7854611709754,13,0,3,1, Done, dt, 47.214538829024605
Elevator call,1999.9814024539469,-1,27,3,4, Done, dt, 62.018597546053115
Elevator call,2001.6623201998348,-2,33,3,0, Done, dt, 113.33767980016523
Elevator call,2004.2338931477004,-2,-3,3,8, Done, dt, 26.766106852299572
Elevator call,2004.8486110316271,49,-2,3,5, Done, dt, 210.15138896837288
Elevator call,2006.7990800263094,30,-2,3,5, Done, dt, 208.2009199736906
Elevator call,2011.1966942199874,33,0,3,5, Done, dt, 181.80330578001258
Elevator call,2017.5591226913011,23,-3,3,5, Done, dt, 208.44087730869887
Elevator call,2018.9902118453663,26,-2,3,5, Done, dt, 196.00978815463372
Elevator call,2019.1480094518727,-2,0,3,2, Done, dt, 36.85199054812733
Elevator call,2020.4943878863019,0,30,3,2, Done, dt, 85.50561211369813
Elevator call,2020.9033700331543,0,20,3,2, Done, dt, 65.09662996684574
Elevator call,2021.1149579348416,-4,19,3,9, Done, dt, 85.88504206515836
Elevator call,2022.312161970407,27,-4,3,5, Done, dt, 214.68783802959297
Elevator call,2024.441511289249,-1,48,3,9, Done, dt, 117.55848871075091
Elevator call,2025.0602729039174,-1,0,3,2, Done, dt, 30.939727096082606
Elevator call,2032.228737271991,-2,5,3,8, Done, dt, 52.771262728009106
Elevator call,2034.2201218223008,0,49,3,2, Done, dt, 100.77987817769917
Elevator call,2043.218946595488,49,-1,3,3, Done, dt, 122.78105340451202
Elevator call,2044.0813204659655,-4,42,3,8, Done, dt, 87.91867953403448
Elevator call,2047.63108700393,37,-1,3,5, Done, dt, 156.3689129960701
Elevator call,2049.948719536048,0,50,3,2, Done, dt, 96.05128046395203
Elevator call,2056.375683874023,14,-2,3,5, Done, dt, 158.6243161259772
Elevator call,2058.487864400715,31,-4,3,5, Done, dt, 178.5121355992851
Elevator call,2059.661692490435,9,-1,3,3, Done, dt, 106.33830750956486
Elevator call,2062.977255395689,7,-2,3,3, Done, dt, 140.0227446043109
Elevator call,2066.6166082886116,33,-3,3,5, Done, dt, 159.3833917113884
Elevator call,2067.500397222851,0,-2,3,6, Done, dt, 25.499602777148993
Elevator call,2074.1258396433245,-4,23,3,1, Done, dt, 98.87416035667547
Elevator call,2074.5000292157097,1,0,3,0, Done, dt, 165.49997078429033
Elevator call,2074.6675106322587,5,-3,3,5, Done, dt, 151.33248936774135
Elevator call,2082.350297489644,-4,26,3,6, Done, dt, 102.64970251035584
Elevator call,2082.550351904495,-1,0,3,1, Done, dt, 26.449648095504926
Elevator call,2087.0918614190236,40,0,3,4, Done, dt, 65.90813858097636
Elevator call,2088.076238013634,0,-1,3,7, Done, dt, 23.923761986366117
Elevator call,2091.6180080631675,0,14,3,1, Done, dt, 34.38199193683249
Elevator call,2097.6795122776502,27,-3,3,3, Done, dt, 116.32048772234975
Elevator call,2098.0553498989207,-1,8,3,6, Done, dt, 38.94465010107933
Elevator call,2101.269852375189,-4,34,3,7, Done, dt, 71.7301476248108
Elevator call,2107.4473031078146,24,-1,3,8, Done, dt, 131.5526968921854
Elevator call,2112.8901858564545,2,5,3,1, Done, dt, 41.109814143545464
Elevator call,2119.4446766497167,32,-1,3,0, Done, dt, 219.5553233502833
Elevator call,2122.398877073973,-2,0,3,7, Done, dt, 23.601122926027074
Elevator call,2129.204755997389,11,12,3,6, Done, dt, 31.79524400261107
Elevator call,2131.6126622572106,-3,22,3,4, Done, dt, 69.38733774278944
Elevator call,2134.5958562918972,31,17,3,8, Done, dt, 76.40414370810277
Elevator call,2143.8732731224727,41,-3,3,9, Done, dt, 46.12672687752729
Elevator call,2146.8027655814844,24,-3,3,8, Done, dt, 104.19723441851556
Elevator call,2156.6016498396343,-1,12,3,1, Done, dt, 55.39835016036568
Elevator call,2156.9232348933983,5,-3,3,3, Done, dt, 57.07676510660167
Elevator call,2158.788624712423,-1,20,3,7, Done, dt, 63.211375287577084
Elevator call,2159.6719834468263,44,-2,3,9, Done, dt, 139.3280165531737
Elevator call,2169.092846444923,0,1,3,4, Done, dt, 90.907153555077
Elevator call,2176.554304455535,-3,-1,3,6, Done, dt, 59.4456955444648
Elevator call,2179.5554506344192,0,17,3,2, Done, dt, 87.44454936558077
Elevator call,2196.7568954487697,0,-1,3,9, Done, dt, 91.24310455123032
Elevator call,2201.175939012386,-3,46,3,7, Done, dt, 119.82406098761385
Elevator call,2206.3534136649114,34,-1,3,1, Done, dt, 99.64658633508861
Elevator call,2208.811270743997,35,-4,3,9, Done, dt, 101.18872925600317
Elevator call,2209.2672033227104,0,-3,3,1, Done, dt, 107.73279667728957
Elevator call,2210.7497681510613,-4,16,3,7, Done, dt, 64.25023184893871
Elevator call,2216.6856272978303,37,0,3,9, Done, dt, 60.31437270216975
Elevator call,2219.232290431314,14,0,3,0, Done, dt, 68.76770956868586
Elevator call,2220.75400515803,50,0,3,3, Done, dt, 72.24599484197006
Elevator call,2223.412421134137,13,-3,3,1, Done, dt, 93.58757886586318
Elevator call,2227.6203788204625,-3,-4,3,6, Done, dt, 31.37962117953748
Elevator call,2229.338715394185,-1,-3,3,3, Done, dt, 158.66128460581513
Elevator call,2231.9943372539674,-3,14,3,4, Done, dt, 51.00566274603261
Elevator call,2236.217631936388,27,-4,3,1, Done, dt, 91.78236806361201
Elevator call,2237.8062398140846,-1,-4,3,0, Done, dt, 114.19376018591538
Elevator call,2240.6449757883006,10,0,3,5, Done, dt, 32.3550242116994
Elevator call,2251.593892239632,18,35,3,7, Done, dt, 53.40610776036783
Elevator call,2261.8130064817224,9,-2,3,5, Done, dt, 42.18699351827763
Elevator call,2265.817007012379,4,0,3,4, Done, dt, 61.18299298762122
Elevator call,2267.19035179452,10,0,3,0, Done, dt, 60.80964820547979
Elevator call,2268.3103477996337,32,-4,3,3, Done, dt, 130.68965220036625
Elevator call,2269.073935805,10,-4,3,0, Done, dt, 82.92606419499998
Elevator call,2276.5214269910075,32,-2,3,2, Done, dt, 89.4785730089925
Elevator call,2277.043986281128,7,-1,3,3, Done, dt, 99.95601371887187
Elevator call,2289.1370316807693,-2,19,3,8, Done, dt, 52.86296831923073
Elevator call,2292.520492868226,-3,13,3,6, Done, dt, 37.47950713177397
Elevator call,2296.0906580242245,14,-4,3,5, Done, dt, 65.90934197577553
Elevator call,2296.412084711522,0,37,3,8, Done, dt, 83.58791528847814
Elevator call,2297.4939448430077,1,-4,3,4, Done, dt, 63.50605515699226
Elevator call,2297.867955764988,0,47,3,8, Done, dt, 102.13204423501202
Elevator call,2300.692761888051,0,14,3,9, Done, dt, 38.30723811194912
Elevator call,2300.8563609367807,10,0,3,2, Done, dt, 53.143639063219325
Elevator call,2304.3268542855617,0,21,3,8, Done, dt, 49.673145714438306
Elevator call,2312.5209758484525,42,34,3,7, Done, dt, 34.47902415154749
Elevator call,2312.7273582745906,27,0,3,3, Done, dt, 53.27264172540936
Elevator call,2317.1483575635148,49,-3,3,1, Done, dt, 186.85164243648524
Elevator call,2318.237604473987,-1,-3,3,4, Done, dt, 31.762395526012824
Elevator call,2320.286064087497,13,0,3,5, Done, dt, 29.713935912503075
Elevator call,2325.075165565704,0,-3,3,9, Done, dt, 52.92483443429592
Elevator call,2326.7275002159,-1,-3,3,9, Done, dt, 51.27249978410009
Elevator call,2330.5432845885116,0,-3,3,9, Done, dt, 47.4567154114884
Elevator call,2332.1906833972625,50,-4,3,6, Done, dt, 131.80931660273745
Elevator call,2340.3177131204475,0,-4,3,5, Done, dt, 21.68228687955252
Elevator call,2340.469943741249,-4,-3,3,7, Done, dt, 46.53005625875085
Elevator call,2342.026231622156,44,-4,3,1, Done, dt, 172.97376837784395
Elevator call,2344.8057675925074,24,-3,3,1, Done, dt, 159.19423240749256
Elevator call,2354.428601372434,0,-2,3,2, Done, dt, 35.57139862756594
Elevator call,2363.0720326055357,-4,8,3,0, Done, dt, 22.927967394464304
Elevator call,2368.7084121721655,46,17,3,1, Done, dt, 73.29158782783452
Elevator call,2376.1285639463836,46,-1,3,6, Done, dt, 74.87143605361643
Elevator call,2380.0640336509073,38,36,3,8, Done, dt, 50.93596634909272
Elevator call,2386.125101812239,0,31,3,7, Done, dt, 38.87489818776112
Elevator call,2387.7776566514594,0,37,3,7, Done, dt, 50.22234334854056
Elevator call,2388.3236802242277,-1,-3,3,2, Done, dt, 24.6763197757723
Elevator call,2393.4263161010113,-2,-4,3,9, Done, dt, 22.573683898988747
Elevator call,2393.760326396805,0,31,3,3, Done, dt, 43.239673603195115
Elevator call,2393.7668439016397,11,-2,3,0, Done, dt, 46.23315609836027
Elevator call,2394.736767313903,-1,-2,3,5, Done, dt, 23.263232686097126
Elevator call,2397.8658642124356,7,-2,3,0, Done, dt, 42.134135787564446
Elevator call,2398.917669305331,32,-1,3,1, Done, dt, 83.08233069466905
Elevator call,2399.7788919716613,-4,24,3,4, Done, dt, 38.221108028338676
Elevator call,2407.547511431685,-4,0,3,2, Done, dt, 30.452488568314948
Elevator call,2407.6953125232085,-2,0,3,9, Done, dt, 30.304687476791514
Elevator call,2409.1357842188463,0,-1,3,5, Done, dt, 30.86421578115369
Elevator call,2409.932584009432,-4,-2,3,4, Done, dt, 78.06741599056795
Elevator call,2415.078751186497,35,0,3,8, Done, dt, 71.9212488135031
Elevator call,2417.80623252286,40,-4,3,3, Done, dt, 97.19376747714023
Elevator call,2421.86018769437,6,0,3,0, Done, dt, 52.13981230563013
Elevator call,2427.4430787152924,0,-1,3,9, Done, dt, 21.55692128470764
Elevator call,2430.7944697190233,14,-1,3,1, Done, dt, 51.205530280976745
Elevator call,2432.9121493721723,43,38,3,7, Done, dt, 31.08785062782772
Elevator call,2433.2725267716382,29,-2,3,3, Done, dt, 70.72747322836176
Elevator call,2433.478494117684,-2,16,3,5, Done, dt, 46.52150588231598
Elevator call,2433.9722211183735,0,28,3,2, Done, dt, 42.027778881626546
Elevator call,2435.6369742583897,9,-2,3,1, Done, dt, 57.36302574161027
Elevator call,2437.3050543688196,-2,4,3,5, Done, dt, 26.694945631180417
Elevator call,2444.95023414685,-1,22,3,9, Done, dt, 26.049765853149893
Elevator call,2457.877772062192,29,-1,3,3, Done, dt, 35.12222793780802
Elevator call,2458.002613802915,6,-1,3,9, Done, dt, 44.99738619708478
Elevator call,2463.6525575769356,-1,0,3,6, Done, dt, 24.34744242306442
Elevator call,2473.5619500365506,-1,18,3,4, Done, dt, 54.43804996344943
Elevator call,2476.011393335222,39,-1,3,7, Done, dt, 41.98860666477822
Elevator call,2478.0359209084363,34,42,3,2, Done, dt, 34.96407909156369
Elevator call,2479.331921765841,-4,0,3,0, Done, dt, 32.66807823415911
Elevator call,2490.9178877534073,41,0,3,7, Done, dt, 141.08211224659271
Elevator call,2491.3508010982187,-3,0,3,6, Done, dt, 26.649198901781347
Elevator call,2491.766357836541,-4,-1,3,8, Done, dt, 27.23364216345908
Elevator call,2497.2364537023295,39,0,3,2, Done, dt, 77.76354629767047
Elevator call,2497.979024395474,50,-2,3,5, Done, dt, 136.02097560452603
Elevator call,2498.9173903235423,0,-4,3,9, Done, dt, 27.08260967645765
Elevator call,2499.3995563538256,0,-3,3,4, Done, dt, 69.60044364617443
Elevator call,2501.9469761766222,20,-1,3,7, Done, dt, 141.05302382337777
Elevator call,2503.1119780135423,15,0,3,7, Done, dt, 128.88802198645772
Elevator call,2504.4342590050687,40,-2,3,3, Done, dt, 73.56574099493128
Elevator call,2511.6393469637865,-1,-3,3,6, Done, dt, 29.360653036213535
Elevator call,2518.459694376005,0,-4,3,0, Done, dt, 14.54030562399521
Elevator call,2520.9049901325434,0,19,3,0, Done, dt, 55.09500986745661
